Training DQN - Running untill 100 consecutive successes with low epsilon...
Episode 1: Reward=-102.3, Steps=48, Eps=0.995, Streak=0, Success=False
Episode 697: Reward=98.3, Steps=35, Eps=0.100, Streak=3, Success=True
Episode 698: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 699: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 700: Reward=-103.5, Steps=72, Eps=0.100, Streak=0, Success=False
Episode 701: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 702: Reward=-104.1, Steps=83, Eps=0.100, Streak=0, Success=False
Episode 703: Reward=-103.8, Steps=77, Eps=0.100, Streak=0, Success=False
Episode 704: Reward=89.2, Steps=217, Eps=0.100, Streak=1, Success=True
Episode 705: Reward=98.4, Steps=33, Eps=0.100, Streak=2, Success=True
Episode 706: Reward=-103.7, Steps=75, Eps=0.100, Streak=0, Success=False
Episode 707: Reward=96.5, Steps=71, Eps=0.100, Streak=1, Success=True
Episode 708: Reward=-101.7, Steps=35, Eps=0.100, Streak=0, Success=False
Episode 709: Reward=-104.3, Steps=87, Eps=0.100, Streak=0, Success=False
Episode 710: Reward=-101.5, Steps=31, Eps=0.100, Streak=0, Success=False
Episode 711: Reward=-100.7, Steps=14, Eps=0.100, Streak=0, Success=False
Episode 712: Reward=97.7, Steps=47, Eps=0.100, Streak=1, Success=True
Episode 713: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 714: Reward=-100.5, Steps=12, Eps=0.100, Streak=0, Success=False
Episode 715: Reward=97.9, Steps=43, Eps=0.100, Streak=1, Success=True
Episode 716: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 717: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 718: Reward=95.4, Steps=93, Eps=0.100, Streak=1, Success=True
Episode 719: Reward=97.8, Steps=44, Eps=0.100, Streak=2, Success=True
Episode 720: Reward=98.2, Steps=37, Eps=0.100, Streak=3, Success=True
Episode 721: Reward=98.7, Steps=28, Eps=0.100, Streak=4, Success=True
Episode 722: Reward=97.8, Steps=44, Eps=0.100, Streak=5, Success=True
Episode 723: Reward=-101.9, Steps=39, Eps=0.100, Streak=0, Success=False
Episode 724: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 725: Reward=-104.8, Steps=97, Eps=0.100, Streak=0, Success=False
Episode 726: Reward=-107.6, Steps=153, Eps=0.100, Streak=0, Success=False
Episode 727: Reward=-101.6, Steps=33, Eps=0.100, Streak=0, Success=False
Episode 728: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 729: Reward=-101.7, Steps=34, Eps=0.100, Streak=0, Success=False
Episode 730: Reward=96.0, Steps=81, Eps=0.100, Streak=1, Success=True
Episode 731: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 732: Reward=96.0, Steps=81, Eps=0.100, Streak=1, Success=True
Episode 733: Reward=-110.9, Steps=218, Eps=0.100, Streak=0, Success=False
Episode 734: Reward=-101.0, Steps=22, Eps=0.100, Streak=0, Success=False
Episode 735: Reward=97.8, Steps=46, Eps=0.100, Streak=1, Success=True
Episode 736: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 737: Reward=96.1, Steps=79, Eps=0.100, Streak=3, Success=True
Episode 738: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 739: Reward=95.5, Steps=92, Eps=0.100, Streak=1, Success=True
Episode 740: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 741: Reward=98.0, Steps=42, Eps=0.100, Streak=3, Success=True
Episode 742: Reward=94.3, Steps=116, Eps=0.100, Streak=4, Success=True
Episode 743: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 744: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 745: Reward=98.8, Steps=26, Eps=0.100, Streak=1, Success=True
Episode 746: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 747: Reward=-101.0, Steps=20, Eps=0.100, Streak=0, Success=False
Episode 748: Reward=94.0, Steps=122, Eps=0.100, Streak=1, Success=True
Episode 749: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 750: Reward=96.7, Steps=68, Eps=0.100, Streak=3, Success=True
Episode 751: Reward=98.8, Steps=25, Eps=0.100, Streak=4, Success=True
Episode 752: Reward=97.2, Steps=58, Eps=0.100, Streak=5, Success=True
Episode 753: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 754: Reward=98.8, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 755: Reward=97.9, Steps=43, Eps=0.100, Streak=2, Success=True
Episode 756: Reward=98.3, Steps=35, Eps=0.100, Streak=3, Success=True
Episode 757: Reward=-100.8, Steps=16, Eps=0.100, Streak=0, Success=False
Episode 758: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 759: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 760: Reward=98.5, Steps=30, Eps=0.100, Streak=3, Success=True
Episode 761: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 762: Reward=97.2, Steps=58, Eps=0.100, Streak=5, Success=True
Episode 763: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 764: Reward=98.8, Steps=25, Eps=0.100, Streak=7, Success=True
Episode 765: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 766: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 767: Reward=98.5, Steps=32, Eps=0.100, Streak=10, Success=True
Episode 768: Reward=96.2, Steps=77, Eps=0.100, Streak=11, Success=True
Episode 769: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 770: Reward=98.5, Steps=31, Eps=0.100, Streak=13, Success=True
Episode 771: Reward=97.9, Steps=43, Eps=0.100, Streak=14, Success=True
Episode 772: Reward=98.6, Steps=29, Eps=0.100, Streak=15, Success=True
Episode 773: Reward=98.8, Steps=25, Eps=0.100, Streak=16, Success=True
Episode 774: Reward=98.5, Steps=31, Eps=0.100, Streak=17, Success=True
Episode 775: Reward=98.1, Steps=39, Eps=0.100, Streak=18, Success=True
Episode 776: Reward=98.7, Steps=27, Eps=0.100, Streak=19, Success=True
Episode 777: Reward=98.1, Steps=39, Eps=0.100, Streak=20, Success=True
Episode 778: Reward=-100.8, Steps=16, Eps=0.100, Streak=0, Success=False
Episode 779: Reward=98.4, Steps=33, Eps=0.100, Streak=1, Success=True
Episode 780: Reward=88.5, Steps=41, Eps=0.100, Streak=2, Success=True
Episode 781: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 782: Reward=98.8, Steps=25, Eps=0.100, Streak=4, Success=True
Episode 783: Reward=92.9, Steps=144, Eps=0.100, Streak=5, Success=True
Episode 784: Reward=96.7, Steps=68, Eps=0.100, Streak=6, Success=True
Episode 785: Reward=97.9, Steps=43, Eps=0.100, Streak=7, Success=True
Episode 786: Reward=96.2, Steps=78, Eps=0.100, Streak=8, Success=True
Episode 787: Reward=95.3, Steps=96, Eps=0.100, Streak=9, Success=True
Episode 788: Reward=98.3, Steps=35, Eps=0.100, Streak=10, Success=True
Episode 789: Reward=97.8, Steps=45, Eps=0.100, Streak=11, Success=True
Episode 790: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 791: Reward=98.3, Steps=35, Eps=0.100, Streak=13, Success=True
Episode 792: Reward=98.6, Steps=29, Eps=0.100, Streak=14, Success=True
Episode 793: Reward=63.4, Steps=68, Eps=0.100, Streak=15, Success=True
Episode 794: Reward=95.5, Steps=91, Eps=0.100, Streak=16, Success=True
Episode 795: Reward=27.1, Steps=282, Eps=0.100, Streak=17, Success=True
Episode 796: Reward=98.6, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 797: Reward=-67.9, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 798: Reward=96.5, Steps=72, Eps=0.100, Streak=1, Success=True
Episode 799: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 800: Reward=-100.8, Steps=18, Eps=0.100, Streak=0, Success=False
Episode 801: Reward=97.7, Steps=48, Eps=0.100, Streak=1, Success=True
Episode 802: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 803: Reward=98.4, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 804: Reward=98.8, Steps=25, Eps=0.100, Streak=4, Success=True
Episode 805: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 806: Reward=96.7, Steps=68, Eps=0.100, Streak=6, Success=True
Episode 807: Reward=95.0, Steps=82, Eps=0.100, Streak=7, Success=True
Episode 808: Reward=98.8, Steps=25, Eps=0.100, Streak=8, Success=True
Episode 809: Reward=98.6, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 810: Reward=98.7, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 811: Reward=98.5, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 812: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 813: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 814: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 815: Reward=98.3, Steps=35, Eps=0.100, Streak=3, Success=True
Episode 816: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 817: Reward=-100.9, Steps=19, Eps=0.100, Streak=0, Success=False
Episode 818: Reward=-100.9, Steps=19, Eps=0.100, Streak=0, Success=False
Episode 819: Reward=98.1, Steps=39, Eps=0.100, Streak=1, Success=True
Episode 820: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 821: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 822: Reward=98.3, Steps=35, Eps=0.100, Streak=1, Success=True
Episode 823: Reward=98.4, Steps=33, Eps=0.100, Streak=2, Success=True
Episode 824: Reward=-102.5, Steps=52, Eps=0.100, Streak=0, Success=False
Episode 825: Reward=98.5, Steps=31, Eps=0.100, Streak=1, Success=True
Episode 826: Reward=98.4, Steps=33, Eps=0.100, Streak=2, Success=True
Episode 827: Reward=91.6, Steps=169, Eps=0.100, Streak=3, Success=True
Episode 828: Reward=98.3, Steps=35, Eps=0.100, Streak=4, Success=True
Episode 829: Reward=98.3, Steps=35, Eps=0.100, Streak=5, Success=True
Episode 830: Reward=96.9, Steps=63, Eps=0.100, Streak=6, Success=True
Episode 831: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 832: Reward=98.5, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 833: Reward=98.1, Steps=39, Eps=0.100, Streak=9, Success=True
Episode 834: Reward=-101.3, Steps=27, Eps=0.100, Streak=0, Success=False
Episode 835: Reward=97.9, Steps=43, Eps=0.100, Streak=1, Success=True
Episode 836: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 837: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 838: Reward=98.4, Steps=33, Eps=0.100, Streak=4, Success=True
Episode 839: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 840: Reward=90.1, Steps=198, Eps=0.100, Streak=6, Success=True
Episode 841: Reward=93.2, Steps=138, Eps=0.100, Streak=7, Success=True
Episode 842: Reward=95.9, Steps=83, Eps=0.100, Streak=8, Success=True
Episode 843: Reward=97.7, Steps=47, Eps=0.100, Streak=9, Success=True
Episode 844: Reward=97.7, Steps=47, Eps=0.100, Streak=10, Success=True
Episode 845: Reward=98.8, Steps=25, Eps=0.100, Streak=11, Success=True
Episode 846: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 847: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 848: Reward=98.8, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 849: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 850: Reward=98.2, Steps=36, Eps=0.100, Streak=3, Success=True
Episode 851: Reward=98.3, Steps=35, Eps=0.100, Streak=4, Success=True
Episode 852: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 853: Reward=98.4, Steps=33, Eps=0.100, Streak=1, Success=True
Episode 854: Reward=93.9, Steps=124, Eps=0.100, Streak=2, Success=True
Episode 855: Reward=98.5, Steps=30, Eps=0.100, Streak=3, Success=True
Episode 856: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 857: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 858: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 859: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 860: Reward=90.8, Steps=186, Eps=0.100, Streak=4, Success=True
Episode 861: Reward=87.4, Steps=253, Eps=0.100, Streak=5, Success=True
Episode 862: Reward=97.2, Steps=56, Eps=0.100, Streak=6, Success=True
Episode 863: Reward=98.5, Steps=30, Eps=0.100, Streak=7, Success=True
Episode 864: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 865: Reward=98.6, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 866: Reward=98.5, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 867: Reward=98.1, Steps=39, Eps=0.100, Streak=11, Success=True
Episode 868: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 869: Reward=98.8, Steps=26, Eps=0.100, Streak=13, Success=True
Episode 870: Reward=95.7, Steps=88, Eps=0.100, Streak=14, Success=True
Episode 871: Reward=97.5, Steps=52, Eps=0.100, Streak=15, Success=True
Episode 872: Reward=98.8, Steps=25, Eps=0.100, Streak=16, Success=True
Episode 873: Reward=98.6, Steps=29, Eps=0.100, Streak=17, Success=True
Episode 874: Reward=98.5, Steps=30, Eps=0.100, Streak=18, Success=True
Episode 875: Reward=97.0, Steps=62, Eps=0.100, Streak=19, Success=True
Episode 876: Reward=94.4, Steps=113, Eps=0.100, Streak=20, Success=True
Episode 877: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 878: Reward=96.4, Steps=74, Eps=0.100, Streak=1, Success=True
Episode 879: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 880: Reward=96.7, Steps=68, Eps=0.100, Streak=3, Success=True
Episode 881: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 882: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 883: Reward=98.5, Steps=31, Eps=0.100, Streak=6, Success=True
Episode 884: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 885: Reward=-100.2, Steps=6, Eps=0.100, Streak=0, Success=False
Episode 886: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 887: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 888: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 889: Reward=98.1, Steps=39, Eps=0.100, Streak=4, Success=True
Episode 890: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 891: Reward=98.4, Steps=33, Eps=0.100, Streak=6, Success=True
Episode 892: Reward=98.2, Steps=37, Eps=0.100, Streak=7, Success=True
Episode 893: Reward=98.4, Steps=33, Eps=0.100, Streak=8, Success=True
Episode 894: Reward=-100.8, Steps=16, Eps=0.100, Streak=0, Success=False
Episode 895: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 896: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 897: Reward=98.8, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 898: Reward=98.8, Steps=26, Eps=0.100, Streak=4, Success=True
Episode 899: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 900: Reward=98.8, Steps=25, Eps=0.100, Streak=6, Success=True
Episode 901: Reward=98.5, Steps=31, Eps=0.100, Streak=7, Success=True
Episode 902: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 903: Reward=98.6, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 904: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 905: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 906: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 907: Reward=98.1, Steps=39, Eps=0.100, Streak=13, Success=True
Episode 908: Reward=98.7, Steps=27, Eps=0.100, Streak=14, Success=True
Episode 909: Reward=98.6, Steps=29, Eps=0.100, Streak=15, Success=True
Episode 910: Reward=98.8, Steps=25, Eps=0.100, Streak=16, Success=True
Episode 911: Reward=98.5, Steps=31, Eps=0.100, Streak=17, Success=True
Episode 912: Reward=98.8, Steps=25, Eps=0.100, Streak=18, Success=True
Episode 913: Reward=98.0, Steps=41, Eps=0.100, Streak=19, Success=True
Episode 914: Reward=98.1, Steps=39, Eps=0.100, Streak=20, Success=True
Episode 915: Reward=98.6, Steps=29, Eps=0.100, Streak=21, Success=True
Episode 916: Reward=98.5, Steps=31, Eps=0.100, Streak=22, Success=True
Episode 917: Reward=98.5, Steps=31, Eps=0.100, Streak=23, Success=True
Episode 918: Reward=98.7, Steps=27, Eps=0.100, Streak=24, Success=True
Episode 919: Reward=98.7, Steps=27, Eps=0.100, Streak=25, Success=True
Episode 920: Reward=98.6, Steps=29, Eps=0.100, Streak=26, Success=True
Episode 921: Reward=98.8, Steps=25, Eps=0.100, Streak=27, Success=True
Episode 922: Reward=98.8, Steps=25, Eps=0.100, Streak=28, Success=True
Episode 923: Reward=98.6, Steps=29, Eps=0.100, Streak=29, Success=True
Episode 924: Reward=98.4, Steps=33, Eps=0.100, Streak=30, Success=True
Episode 925: Reward=98.8, Steps=25, Eps=0.100, Streak=31, Success=True
Episode 926: Reward=98.7, Steps=27, Eps=0.100, Streak=32, Success=True
Episode 927: Reward=98.5, Steps=31, Eps=0.100, Streak=33, Success=True
Episode 928: Reward=98.5, Steps=31, Eps=0.100, Streak=34, Success=True
Episode 929: Reward=98.0, Steps=41, Eps=0.100, Streak=35, Success=True
Episode 930: Reward=98.3, Steps=35, Eps=0.100, Streak=36, Success=True
Episode 931: Reward=98.4, Steps=33, Eps=0.100, Streak=37, Success=True
Episode 932: Reward=98.4, Steps=33, Eps=0.100, Streak=38, Success=True
Episode 933: Reward=97.9, Steps=43, Eps=0.100, Streak=39, Success=True
Episode 934: Reward=98.1, Steps=39, Eps=0.100, Streak=40, Success=True
Episode 935: Reward=97.8, Steps=45, Eps=0.100, Streak=41, Success=True
Episode 936: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 937: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 938: Reward=95.0, Steps=102, Eps=0.100, Streak=1, Success=True
Episode 939: Reward=93.4, Steps=115, Eps=0.100, Streak=2, Success=True
Episode 940: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 941: Reward=98.5, Steps=31, Eps=0.100, Streak=4, Success=True
Episode 942: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 943: Reward=98.4, Steps=33, Eps=0.100, Streak=6, Success=True
Episode 944: Reward=98.5, Steps=31, Eps=0.100, Streak=7, Success=True
Episode 945: Reward=98.5, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 946: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 947: Reward=98.8, Steps=25, Eps=0.100, Streak=10, Success=True
Episode 948: Reward=97.1, Steps=59, Eps=0.100, Streak=11, Success=True
Episode 949: Reward=98.8, Steps=25, Eps=0.100, Streak=12, Success=True
Episode 950: Reward=91.5, Steps=171, Eps=0.100, Streak=13, Success=True
Episode 951: Reward=93.7, Steps=128, Eps=0.100, Streak=14, Success=True
Episode 952: Reward=98.5, Steps=31, Eps=0.100, Streak=15, Success=True
Episode 953: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 954: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 955: Reward=96.9, Steps=63, Eps=0.100, Streak=2, Success=True
Episode 956: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 957: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 958: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 959: Reward=95.0, Steps=102, Eps=0.100, Streak=1, Success=True
Episode 960: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 961: Reward=98.8, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 962: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 963: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 964: Reward=98.8, Steps=25, Eps=0.100, Streak=6, Success=True
Episode 965: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 966: Reward=98.1, Steps=39, Eps=0.100, Streak=8, Success=True
Episode 967: Reward=98.8, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 968: Reward=98.1, Steps=39, Eps=0.100, Streak=10, Success=True
Episode 969: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 970: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 971: Reward=98.6, Steps=29, Eps=0.100, Streak=13, Success=True
Episode 972: Reward=98.6, Steps=29, Eps=0.100, Streak=14, Success=True
Episode 973: Reward=98.7, Steps=27, Eps=0.100, Streak=15, Success=True
Episode 974: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 975: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 976: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 977: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 978: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 979: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 980: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 981: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 982: Reward=98.8, Steps=25, Eps=0.100, Streak=8, Success=True
Episode 983: Reward=92.4, Steps=154, Eps=0.100, Streak=9, Success=True
Episode 984: Reward=97.3, Steps=54, Eps=0.100, Streak=10, Success=True
Episode 985: Reward=98.5, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 986: Reward=98.5, Steps=31, Eps=0.100, Streak=12, Success=True
Episode 987: Reward=96.6, Steps=70, Eps=0.100, Streak=13, Success=True
Episode 988: Reward=98.8, Steps=25, Eps=0.100, Streak=14, Success=True
Episode 989: Reward=98.7, Steps=27, Eps=0.100, Streak=15, Success=True
Episode 990: Reward=98.7, Steps=27, Eps=0.100, Streak=16, Success=True
Episode 991: Reward=98.2, Steps=36, Eps=0.100, Streak=17, Success=True
Episode 992: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 993: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 994: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 995: Reward=98.2, Steps=37, Eps=0.100, Streak=3, Success=True
Episode 996: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 997: Reward=98.0, Steps=41, Eps=0.100, Streak=5, Success=True
Episode 998: Reward=98.5, Steps=31, Eps=0.100, Streak=6, Success=True
Episode 999: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1000: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1001: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1002: Reward=98.8, Steps=25, Eps=0.100, Streak=10, Success=True
Episode 1003: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1004: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1005: Reward=98.8, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1006: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1007: Reward=98.5, Steps=31, Eps=0.100, Streak=1, Success=True
Episode 1008: Reward=98.5, Steps=32, Eps=0.100, Streak=2, Success=True
Episode 1009: Reward=-101.2, Steps=26, Eps=0.100, Streak=0, Success=False
Episode 1010: Reward=93.8, Steps=126, Eps=0.100, Streak=1, Success=True
Episode 1011: Reward=98.2, Steps=38, Eps=0.100, Streak=2, Success=True
Episode 1012: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1013: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1014: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 1015: Reward=95.6, Steps=90, Eps=0.100, Streak=6, Success=True
Episode 1016: Reward=98.6, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 1017: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1018: Reward=98.5, Steps=31, Eps=0.100, Streak=9, Success=True
Episode 1019: Reward=98.2, Steps=37, Eps=0.100, Streak=10, Success=True
Episode 1020: Reward=98.6, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 1021: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1022: Reward=98.7, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1023: Reward=97.9, Steps=43, Eps=0.100, Streak=14, Success=True
Episode 1024: Reward=98.5, Steps=31, Eps=0.100, Streak=15, Success=True
Episode 1025: Reward=98.5, Steps=30, Eps=0.100, Streak=16, Success=True
Episode 1026: Reward=98.6, Steps=29, Eps=0.100, Streak=17, Success=True
Episode 1027: Reward=98.5, Steps=31, Eps=0.100, Streak=18, Success=True
Episode 1028: Reward=98.7, Steps=27, Eps=0.100, Streak=19, Success=True
Episode 1029: Reward=98.7, Steps=27, Eps=0.100, Streak=20, Success=True
Episode 1030: Reward=98.6, Steps=29, Eps=0.100, Streak=21, Success=True
Episode 1031: Reward=98.8, Steps=25, Eps=0.100, Streak=22, Success=True
Episode 1032: Reward=98.7, Steps=27, Eps=0.100, Streak=23, Success=True
Episode 1033: Reward=98.6, Steps=29, Eps=0.100, Streak=24, Success=True
Episode 1034: Reward=98.8, Steps=25, Eps=0.100, Streak=25, Success=True
Episode 1035: Reward=98.4, Steps=33, Eps=0.100, Streak=26, Success=True
Episode 1036: Reward=98.7, Steps=27, Eps=0.100, Streak=27, Success=True
Episode 1037: Reward=98.6, Steps=29, Eps=0.100, Streak=28, Success=True
Episode 1038: Reward=98.6, Steps=29, Eps=0.100, Streak=29, Success=True
Episode 1039: Reward=98.4, Steps=33, Eps=0.100, Streak=30, Success=True
Episode 1040: Reward=98.4, Steps=33, Eps=0.100, Streak=31, Success=True
Episode 1041: Reward=98.6, Steps=29, Eps=0.100, Streak=32, Success=True
Episode 1042: Reward=98.0, Steps=40, Eps=0.100, Streak=33, Success=True
Episode 1043: Reward=98.4, Steps=33, Eps=0.100, Streak=34, Success=True
Episode 1044: Reward=98.7, Steps=27, Eps=0.100, Streak=35, Success=True
Episode 1045: Reward=98.4, Steps=33, Eps=0.100, Streak=36, Success=True
Episode 1046: Reward=98.6, Steps=29, Eps=0.100, Streak=37, Success=True
Episode 1047: Reward=98.3, Steps=35, Eps=0.100, Streak=38, Success=True
Episode 1048: Reward=98.0, Steps=41, Eps=0.100, Streak=39, Success=True
Episode 1049: Reward=98.5, Steps=31, Eps=0.100, Streak=40, Success=True
Episode 1050: Reward=98.5, Steps=31, Eps=0.100, Streak=41, Success=True
